0.569720;0.002059;0.002295;0.000640;0.038099;0.026821;0.001189;0.003405;0.019635;0.061788;0.003085;0.177561;0.079345;0.003201;0.011157
0.720785;0.000750;0.000879;0.000558;0.040369;0.151973;0.000981;0.002919;0.002352;0.020532;0.001562;0.023128;0.028064;0.001285;0.003863
0.866922;0.000106;0.000129;0.000077;0.003695;0.090238;0.000131;0.000296;0.000933;0.010939;0.000581;0.019940;0.005171;0.000376;0.000468
0.914015;0.000384;0.000389;0.000148;0.006831;0.028215;0.000202;0.001595;0.004274;0.015299;0.001992;0.015171;0.009089;0.000958;0.001437
0.492901;0.000110;0.001103;0.000163;0.020893;0.434153;0.003824;0.001106;0.000117;0.002583;0.002368;0.012013;0.027570;0.000252;0.000844
0.890253;0.000595;0.000310;0.000213;0.009879;0.032912;0.000232;0.001144;0.006386;0.027680;0.001197;0.017995;0.008312;0.001175;0.001718
0.401585;0.011173;0.004226;0.001491;0.075910;0.008096;0.003361;0.032577;0.055112;0.019589;0.027283;0.215822;0.133000;0.004711;0.006063
0.768735;0.008116;0.001660;0.000898;0.025788;0.003981;0.000805;0.012829;0.020340;0.003655;0.028922;0.067639;0.050322;0.003472;0.002838
0.322725;0.097522;0.002169;0.014296;0.026838;0.002251;0.001721;0.003973;0.016325;0.007075;0.001697;0.018007;0.121858;0.324616;0.038928
0.522531;0.011927;0.006977;0.002769;0.026331;0.010586;0.002583;0.091980;0.045243;0.076979;0.066360;0.010519;0.029040;0.021323;0.074852
0.480896;0.003458;0.021930;0.002490;0.054841;0.019026;0.014406;0.033523;0.003121;0.007791;0.156315;0.039804;0.139509;0.003846;0.019045
0.746367;0.003069;0.009437;0.001893;0.035448;0.013655;0.003897;0.009699;0.003726;0.009828;0.029687;0.016408;0.081500;0.012158;0.023227
0.885150;0.000542;0.000686;0.000239;0.010309;0.045284;0.000419;0.003922;0.003991;0.019462;0.007098;0.010114;0.008229;0.001876;0.002678
0.466301;0.002938;0.020735;0.003069;0.033482;0.157548;0.018806;0.021519;0.003911;0.094099;0.041563;0.005469;0.036891;0.012858;0.080811
0.617736;0.001656;0.008575;0.001919;0.020019;0.179510;0.005078;0.016368;0.002535;0.036839;0.031332;0.002550;0.023155;0.009364;0.043364
0.433783;0.003726;0.033885;0.003286;0.039610;0.114164;0.033771;0.039762;0.005026;0.044121;0.087470;0.011049;0.045027;0.013821;0.091500
0.579125;0.001948;0.010025;0.002322;0.047726;0.217391;0.012911;0.028974;0.002332;0.006621;0.028077;0.005889;0.041977;0.003095;0.011588
0.373255;0.010384;0.004272;0.003899;0.008396;0.016934;0.002593;0.061467;0.045746;0.152538;0.008218;0.005953;0.017477;0.069953;0.218915
0.549373;0.002546;0.001892;0.001164;0.039589;0.041752;0.001684;0.002338;0.026686;0.082664;0.001924;0.163422;0.073413;0.005673;0.005881
0.523987;0.002947;0.001960;0.001382;0.054044;0.018793;0.001346;0.001589;0.011332;0.146214;0.001496;0.105924;0.107264;0.009946;0.011777
0.884206;0.000523;0.000369;0.000230;0.003114;0.023659;0.000309;0.002529;0.007075;0.059919;0.000869;0.008739;0.005375;0.000979;0.002106
0.515755;0.001149;0.002444;0.000536;0.031801;0.059797;0.001192;0.002137;0.018373;0.161191;0.003359;0.155337;0.038382;0.001900;0.006648
0.654903;0.002060;0.001974;0.001158;0.015837;0.052119;0.002243;0.006413;0.031686;0.129292;0.003249;0.056219;0.028312;0.004964;0.009572
0.557728;0.001431;0.001107;0.000482;0.011198;0.022168;0.000677;0.001479;0.069723;0.078366;0.003248;0.215390;0.029909;0.003412;0.003684
0.749305;0.000434;0.000592;0.000152;0.014361;0.154705;0.000390;0.000864;0.004824;0.040969;0.001219;0.019178;0.010960;0.001202;0.000847
0.396005;0.000972;0.001436;0.000354;0.009410;0.032310;0.002325;0.001983;0.020407;0.023103;0.009948;0.449263;0.048897;0.001839;0.001748
0.589873;0.000352;0.000686;0.000267;0.020319;0.166695;0.000743;0.002034;0.003481;0.056355;0.001650;0.137107;0.019023;0.000382;0.001034
0.401513;0.001069;0.002386;0.000655;0.019421;0.229359;0.003323;0.004779;0.024000;0.063027;0.008306;0.195793;0.042026;0.001522;0.002823
0.751355;0.001112;0.000481;0.000453;0.023938;0.022912;0.000485;0.001186;0.016230;0.035509;0.000884;0.114720;0.026981;0.001439;0.002315
0.456444;0.001904;0.001965;0.001109;0.055949;0.047368;0.002057;0.001660;0.010569;0.128443;0.002026;0.194693;0.085012;0.004124;0.006677
0.684480;0.002215;0.000869;0.000911;0.016867;0.016619;0.000929;0.001500;0.032947;0.055033;0.001216;0.122356;0.050977;0.008793;0.004288
0.507297;0.000474;0.001130;0.000384;0.017620;0.092501;0.001740;0.002755;0.005246;0.048710;0.002568;0.271172;0.045468;0.000865;0.002070
0.388727;0.000660;0.002758;0.000468;0.023995;0.155847;0.001828;0.008241;0.004041;0.354492;0.002446;0.018677;0.027478;0.001241;0.009100
0.285060;0.003046;0.008165;0.001704;0.019703;0.126029;0.004799;0.016788;0.047650;0.389995;0.035397;0.013051;0.023436;0.008708;0.016468
0.495359;0.001163;0.002406;0.000682;0.031099;0.091372;0.001786;0.005418;0.017120;0.159406;0.006669;0.139985;0.039386;0.001629;0.006520
0.515357;0.001146;0.000879;0.000405;0.018163;0.066119;0.000717;0.001837;0.020450;0.032872;0.004450;0.295424;0.037376;0.001500;0.003305
0.000013;0.982011;0.000500;0.000327;0.000030;0.000006;0.000054;0.000727;0.009619;0.000017;0.000078;0.000147;0.000299;0.006070;0.000101
0.000008;0.981292;0.000003;0.012874;0.000003;0.000001;0.000006;0.000399;0.001411;0.000009;0.000005;0.000003;0.000020;0.003877;0.000088
0.000005;0.991479;0.000106;0.000556;0.000017;0.000002;0.000018;0.000477;0.003497;0.000013;0.000025;0.000019;0.000066;0.003564;0.000155
0.000129;0.864921;0.000086;0.075733;0.000135;0.000013;0.000099;0.001579;0.003397;0.000171;0.000108;0.000049;0.000831;0.049099;0.003650
0.000363;0.704967;0.000116;0.245984;0.000198;0.000070;0.000159;0.000422;0.002489;0.000431;0.000148;0.000127;0.000622;0.036060;0.007842
0.000307;0.909886;0.000036;0.032204;0.000119;0.000020;0.000091;0.000543;0.004005;0.000132;0.000063;0.000100;0.000816;0.049454;0.002224
0.002139;0.683172;0.004299;0.001956;0.003889;0.000333;0.001192;0.002578;0.224215;0.001785;0.004887;0.025708;0.011006;0.031065;0.001777
0.002063;0.547500;0.009631;0.001964;0.005309;0.000476;0.003087;0.007151;0.255038;0.002857;0.006339;0.032723;0.022392;0.100069;0.003402
0.053052;0.412886;0.002615;0.006954;0.023164;0.001720;0.002569;0.003723;0.130345;0.008870;0.002001;0.082583;0.106974;0.157043;0.005503
0.079449;0.274065;0.003631;0.012989;0.058641;0.002906;0.003317;0.003343;0.041089;0.010111;0.002777;0.061383;0.226639;0.206296;0.013363
0.008013;0.535508;0.002990;0.002968;0.007969;0.000556;0.002364;0.002826;0.167604;0.003008;0.002046;0.042117;0.041101;0.177775;0.003156
0.000257;0.944979;0.000048;0.031861;0.000113;0.000034;0.000061;0.000290;0.007054;0.000061;0.000067;0.000079;0.000564;0.014076;0.000457
0.000549;0.845887;0.012608;0.001977;0.000605;0.000067;0.001758;0.010561;0.039408;0.000162;0.003113;0.002160;0.004190;0.075891;0.001064
0.000069;0.965954;0.000189;0.006005;0.000169;0.000010;0.000109;0.003970;0.004417;0.000072;0.000090;0.000106;0.000907;0.016243;0.001689
0.000164;0.769061;0.000652;0.005129;0.000190;0.000029;0.000229;0.007332;0.011594;0.000415;0.000116;0.000188;0.001420;0.198157;0.005324
0.002382;0.450298;0.009312;0.002851;0.003514;0.000589;0.002222;0.009122;0.180484;0.013862;0.001866;0.007032;0.010535;0.281413;0.024517
0.000342;0.840140;0.000249;0.005472;0.000403;0.000010;0.000137;0.000474;0.007037;0.000141;0.000131;0.000353;0.002464;0.141316;0.001329
0.000010;0.993891;0.000010;0.003946;0.000024;0.000001;0.000014;0.000024;0.000274;0.000004;0.000012;0.000014;0.000187;0.001564;0.000025
0.001975;0.641109;0.008608;0.002989;0.002407;0.001347;0.004711;0.012139;0.183996;0.011813;0.003151;0.005983;0.005241;0.106341;0.008188
0.002242;0.529651;0.008563;0.003637;0.002619;0.001693;0.006344;0.023376;0.209518;0.014608;0.002778;0.008114;0.005773;0.168763;0.012321
0.002271;0.640764;0.000939;0.110224;0.001017;0.000677;0.000873;0.002125;0.011739;0.002233;0.000797;0.000863;0.002025;0.149878;0.073573
0.000111;0.951077;0.000509;0.000674;0.000126;0.000070;0.000228;0.002997;0.023289;0.000746;0.000148;0.000152;0.000204;0.018928;0.000740
0.000074;0.930950;0.000457;0.000897;0.000083;0.000038;0.000196;0.002349;0.016811;0.000469;0.000093;0.000121;0.000194;0.046722;0.000545
0.000302;0.851881;0.000434;0.005206;0.000202;0.000080;0.000217;0.003468;0.018490;0.001511;0.000158;0.000179;0.000573;0.103674;0.013625
0.000025;0.979546;0.000033;0.001787;0.000023;0.000011;0.000031;0.002147;0.006780;0.000099;0.000023;0.000022;0.000073;0.008963;0.000437
0.000051;0.965469;0.000088;0.002287;0.000049;0.000019;0.000071;0.004013;0.008291;0.000165;0.000039;0.000049;0.000211;0.017570;0.001631
0.000076;0.929953;0.000165;0.001472;0.000071;0.000029;0.000103;0.001453;0.014241;0.000555;0.000056;0.000086;0.000253;0.051117;0.000369
0.000609;0.672905;0.000600;0.004872;0.000371;0.000182;0.000370;0.003057;0.035681;0.003389;0.000264;0.000378;0.001043;0.268402;0.007879
0.000338;0.710331;0.001759;0.004010;0.000394;0.000169;0.000573;0.009257;0.025634;0.001796;0.000282;0.000357;0.000903;0.141602;0.102595
0.000021;0.982930;0.000225;0.000462;0.000027;0.000012;0.000057;0.001537;0.010044;0.000062;0.000042;0.000068;0.000089;0.004225;0.000200
0.000031;0.970406;0.000054;0.000546;0.000056;0.000004;0.000019;0.000594;0.024453;0.000018;0.000034;0.000259;0.000223;0.003214;0.000090
0.000980;0.879246;0.001051;0.002669;0.000787;0.000441;0.000546;0.004102;0.078836;0.002003;0.000564;0.001170;0.001712;0.023626;0.002267
0.001392;0.916808;0.000148;0.011365;0.000310;0.000099;0.000159;0.001505;0.017629;0.000737;0.000177;0.000281;0.001014;0.042150;0.006228
0.012528;0.623593;0.001585;0.048704;0.002597;0.001369;0.001567;0.003422;0.028361;0.004486;0.001678;0.002579;0.004873;0.193313;0.069344
0.000271;0.960396;0.000081;0.004779;0.000096;0.000038;0.000064;0.000638;0.012962;0.000557;0.000070;0.000087;0.000295;0.018494;0.001171
0.043884;0.648083;0.000998;0.036595;0.002721;0.000842;0.001129;0.001104;0.023723;0.004996;0.001088;0.002335;0.005248;0.212649;0.014605
0.000832;0.964991;0.000064;0.009221;0.000162;0.000040;0.000086;0.000796;0.010537;0.000250;0.000103;0.000171;0.000563;0.010652;0.001532
0.000599;0.861265;0.000169;0.067774;0.000187;0.000107;0.000185;0.000624;0.004273;0.000536;0.000227;0.000158;0.000427;0.053348;0.010121
0.001577;0.813454;0.000159;0.031208;0.000332;0.000063;0.000199;0.000561;0.008144;0.000593;0.000255;0.000319;0.001329;0.138266;0.003542
0.003813;0.891383;0.000322;0.003532;0.000746;0.000255;0.000299;0.001846;0.055290;0.001252;0.000288;0.001002;0.002951;0.035312;0.001710
0.000279;0.962627;0.000148;0.002772;0.000208;0.000027;0.000077;0.002602;0.013871;0.000123;0.000095;0.000206;0.000985;0.014568;0.001412
0.000025;0.994859;0.000017;0.001930;0.000030;0.000001;0.000010;0.000238;0.001644;0.000008;0.000020;0.000014;0.000126;0.001028;0.000051
0.003575;0.748138;0.000793;0.082765;0.001068;0.000804;0.000803;0.004087;0.028578;0.002541;0.000715;0.000934;0.001789;0.061266;0.062145
0.021777;0.533911;0.000834;0.056450;0.001731;0.000728;0.000970;0.002589;0.018344;0.005368;0.001064;0.001549;0.004393;0.294306;0.055986
0.011142;0.225597;0.003348;0.029665;0.004460;0.002672;0.002601;0.007534;0.040400;0.009487;0.002900;0.003507;0.006476;0.261411;0.388800
0.000091;0.969297;0.000037;0.006571;0.000033;0.000010;0.000032;0.000512;0.004169;0.000306;0.000044;0.000028;0.000107;0.017405;0.001358
0.001679;0.730063;0.001158;0.056332;0.001109;0.000800;0.000905;0.003723;0.011260;0.002592;0.000906;0.000886;0.001449;0.084336;0.102802
0.000343;0.925689;0.000103;0.017250;0.000129;0.000028;0.000090;0.000380;0.004236;0.000268;0.000120;0.000127;0.000489;0.048622;0.002124
0.000155;0.969059;0.000017;0.010410;0.000064;0.000006;0.000042;0.000054;0.003289;0.000054;0.000024;0.000076;0.000544;0.015680;0.000527
0.000243;0.914704;0.000026;0.032194;0.000096;0.000008;0.000071;0.000170;0.002980;0.000148;0.000049;0.000070;0.000697;0.047576;0.000968
0.000167;0.919966;0.000020;0.049359;0.000032;0.000008;0.000038;0.000177;0.002698;0.000175;0.000031;0.000018;0.000175;0.026419;0.000718
0.000192;0.935473;0.000012;0.038272;0.000046;0.000006;0.000038;0.000076;0.001857;0.000057;0.000029;0.000040;0.000352;0.023403;0.000146
0.000082;0.955607;0.000005;0.021787;0.000017;0.000003;0.000022;0.000054;0.002204;0.000040;0.000012;0.000016;0.000151;0.019795;0.000204
0.000236;0.922489;0.000012;0.047449;0.000040;0.000007;0.000043;0.000156;0.002870;0.000091;0.000020;0.000048;0.000337;0.025816;0.000385
0.003247;0.348769;0.091723;0.003794;0.003037;0.002201;0.012157;0.041086;0.246148;0.007350;0.035134;0.006527;0.004471;0.176935;0.017422
0.000724;0.318501;0.014213;0.001293;0.000607;0.000227;0.001671;0.058238;0.559961;0.000565;0.020540;0.003911;0.001308;0.016080;0.002160
0.000599;0.566111;0.009907;0.001359;0.000567;0.000247;0.001134;0.035076;0.341701;0.000612;0.011721;0.002321;0.001018;0.024746;0.002880
0.000926;0.208896;0.073101;0.001418;0.001418;0.000506;0.005681;0.177753;0.456727;0.001839;0.032875;0.007448;0.002574;0.021832;0.007006
0.000867;0.103890;0.063506;0.001149;0.001450;0.000602;0.008271;0.400379;0.311694;0.001813;0.071277;0.026912;0.002780;0.003142;0.002268
0.000094;0.951349;0.000345;0.001499;0.000322;0.000023;0.000215;0.002278;0.013058;0.000166;0.000047;0.000679;0.003087;0.024404;0.002435
0.000043;0.989314;0.000010;0.002796;0.000013;0.000007;0.000011;0.000275;0.005291;0.000059;0.000011;0.000016;0.000048;0.001796;0.000310
0.000034;0.982075;0.000051;0.000503;0.000043;0.000014;0.000053;0.000173;0.010246;0.000175;0.000029;0.000190;0.000178;0.006111;0.000124
0.000030;0.990210;0.000018;0.000572;0.000023;0.000009;0.000021;0.000080;0.006689;0.000193;0.000017;0.000061;0.000067;0.001929;0.000082
0.000176;0.918840;0.000168;0.001038;0.000113;0.000049;0.000135;0.000506;0.016683;0.001919;0.000087;0.000439;0.000383;0.059046;0.000418
0.003124;0.760980;0.003145;0.003620;0.002391;0.001340;0.001411;0.005984;0.129858;0.009938;0.002224;0.003286;0.004075;0.060921;0.007702
0.000382;0.951270;0.000213;0.002541;0.000217;0.000109;0.000132;0.002319;0.025381;0.000956;0.000148;0.000219;0.000505;0.013624;0.001983
0.000160;0.944644;0.000061;0.003646;0.000073;0.000014;0.000053;0.000175;0.005210;0.000487;0.000043;0.000079;0.000260;0.044496;0.000600
0.000067;0.954612;0.000059;0.001132;0.000039;0.000011;0.000035;0.000303;0.005853;0.000335;0.000029;0.000067;0.000123;0.037169;0.000165
0.000061;0.921598;0.000086;0.001217;0.000052;0.000011;0.000092;0.000803;0.008461;0.000562;0.000032;0.000112;0.000302;0.066379;0.000231
0.000110;0.930761;0.000433;0.001249;0.000212;0.000044;0.000235;0.001987;0.019027;0.001513;0.000079;0.000257;0.000760;0.041533;0.001802
0.001611;0.061074;0.201038;0.001781;0.001747;0.001452;0.010245;0.308772;0.303306;0.003561;0.085464;0.003588;0.001886;0.010034;0.004439
0.000319;0.762663;0.021114;0.001615;0.000492;0.000206;0.002616;0.025376;0.146976;0.001171;0.001924;0.002461;0.001481;0.029299;0.002289
0.000146;0.964191;0.000104;0.001395;0.000100;0.000040;0.000069;0.000508;0.014822;0.001430;0.000067;0.000128;0.000252;0.016304;0.000443
0.000245;0.977069;0.000051;0.003167;0.000089;0.000027;0.000046;0.000898;0.011439;0.000333;0.000056;0.000091;0.000323;0.005438;0.000727
0.000030;0.988498;0.000018;0.001367;0.000018;0.000004;0.000015;0.000362;0.004072;0.000112;0.000012;0.000021;0.000098;0.005153;0.000219
0.000108;0.984578;0.000027;0.000706;0.000091;0.000008;0.000051;0.000138;0.005896;0.000160;0.000023;0.000637;0.000678;0.006764;0.000135
0.000281;0.952097;0.000081;0.001879;0.000090;0.000024;0.000059;0.000355;0.010373;0.000594;0.000059;0.000156;0.000337;0.033313;0.000302
0.000060;0.971107;0.000060;0.000886;0.000041;0.000013;0.000057;0.000734;0.008450;0.000587;0.000031;0.000103;0.000172;0.017524;0.000175
0.001450;0.362454;0.009991;0.005309;0.003570;0.000563;0.002981;0.013210;0.046546;0.005518;0.000836;0.004963;0.030091;0.439128;0.073391
0.002674;0.067810;0.157843;0.002306;0.005130;0.002027;0.034127;0.029303;0.477842;0.019828;0.099366;0.028712;0.009129;0.040254;0.023648
0.000642;0.409506;0.001159;0.004537;0.000981;0.000177;0.001194;0.006180;0.043722;0.004443;0.000229;0.001225;0.006002;0.443006;0.076998
0.000181;0.960675;0.000068;0.006288;0.000083;0.000037;0.000070;0.001719;0.014416;0.000251;0.000057;0.000089;0.000330;0.014206;0.001530
0.001168;0.663498;0.000253;0.007771;0.000368;0.000066;0.000239;0.000697;0.010553;0.001970;0.000182;0.000525;0.001846;0.307483;0.003381
0.009139;0.566776;0.001072;0.005030;0.004257;0.000286;0.000896;0.003716;0.040305;0.003682;0.000557;0.009680;0.021978;0.311629;0.020997
0.000108;0.781716;0.000450;0.001939;0.000143;0.000025;0.000201;0.001425;0.015132;0.000765;0.000076;0.000231;0.000759;0.194173;0.002856
0.002104;0.352373;0.050154;0.003139;0.001850;0.001348;0.006536;0.142429;0.302616;0.003086;0.023491;0.003951;0.002946;0.094723;0.009255
0.000870;0.618353;0.027481;0.001919;0.001179;0.000487;0.003314;0.023358;0.231944;0.001391;0.012106;0.003887;0.003111;0.067051;0.003548
0.000999;0.575423;0.037233;0.002132;0.001449;0.000571;0.006017;0.074737;0.208149;0.002281;0.006018;0.008971;0.006744;0.062139;0.007136
0.000737;0.514423;0.024997;0.003044;0.002406;0.000384;0.009455;0.011274;0.067962;0.007937;0.000939;0.007917;0.013322;0.309082;0.026121
0.000759;0.767394;0.004729;0.002319;0.002071;0.000269;0.001820;0.007371;0.097865;0.004589;0.000705;0.004754;0.007259;0.086248;0.011849
0.039093;0.002644;0.076341;0.001947;0.066607;0.116166;0.253809;0.074671;0.009031;0.118025;0.145521;0.023537;0.048789;0.003062;0.020757
0.011145;0.001739;0.049381;0.001370;0.063098;0.160898;0.311760;0.016141;0.005683;0.068883;0.029432;0.199106;0.067294;0.001662;0.012409
0.008372;0.001000;0.032302;0.001014;0.069376;0.086183;0.486591;0.012329;0.001945;0.022296;0.026255;0.151565;0.092770;0.000856;0.007146
0.002923;0.000809;0.158438;0.001072;0.033056;0.023514;0.598831;0.022804;0.002327;0.033329;0.034348;0.036313;0.036631;0.000851;0.014755
0.003862;0.001853;0.087130;0.001837;0.083642;0.022941;0.382617;0.005194;0.003451;0.101833;0.006850;0.101081;0.165917;0.002978;0.028815
0.001090;0.001472;0.317842;0.001186;0.004429;0.005718;0.424177;0.068100;0.015899;0.065847;0.044670;0.007742;0.004986;0.002185;0.034659
