0.057302;0.030688;0.071896;0.013529;0.062415;0.065734;0.061744;0.059228;0.087977;0.098616;0.095470;0.103791;0.083066;0.060538;0.048007
0.058599;0.037502;0.053125;0.010108;0.044955;0.051372;0.042575;0.063511;0.124352;0.087756;0.097727;0.118293;0.079522;0.075702;0.054903
0.071162;0.060886;0.033239;0.013082;0.028013;0.036735;0.026568;0.078678;0.165767;0.058818;0.080786;0.108184;0.067441;0.099524;0.071118
0.055036;0.029889;0.065845;0.010172;0.056061;0.060347;0.053568;0.058375;0.100631;0.099899;0.100310;0.114027;0.083647;0.063995;0.048198
0.057799;0.035021;0.059073;0.010934;0.049955;0.055703;0.047656;0.061589;0.111207;0.091473;0.099696;0.113806;0.080899;0.071554;0.053635
0.055305;0.030571;0.063963;0.009878;0.054125;0.058844;0.051717;0.058913;0.104389;0.098434;0.100845;0.115263;0.083204;0.065552;0.048999
0.058554;0.037424;0.052246;0.009782;0.044115;0.050704;0.041545;0.063289;0.125786;0.087439;0.098065;0.119221;0.079618;0.076868;0.055345
0.070902;0.060552;0.032688;0.012629;0.027471;0.036433;0.025856;0.077696;0.166908;0.058635;0.080690;0.109182;0.067772;0.101086;0.071499
0.054633;0.026816;0.072190;0.010318;0.061577;0.065096;0.059820;0.056464;0.089869;0.104585;0.099014;0.110465;0.085366;0.059093;0.044695
0.054728;0.026209;0.073527;0.010361;0.062665;0.066125;0.061303;0.056266;0.087503;0.105027;0.099093;0.109269;0.085551;0.058273;0.044100
0.086552;0.021921;0.098164;0.023882;0.078695;0.097890;0.098138;0.069302;0.041505;0.071620;0.081570;0.064547;0.077205;0.047789;0.041222
0.081392;0.020976;0.099738;0.020488;0.079796;0.095265;0.098303;0.066366;0.044004;0.076120;0.082313;0.068938;0.079328;0.047199;0.039774
0.070620;0.021965;0.095656;0.017688;0.079264;0.088072;0.091835;0.061481;0.051730;0.086224;0.084802;0.078758;0.082935;0.048808;0.040161
0.078283;0.020967;0.099449;0.019246;0.079884;0.093540;0.097318;0.064756;0.045891;0.078933;0.082785;0.071855;0.080476;0.047239;0.039379
0.084993;0.020686;0.100226;0.021655;0.079648;0.097700;0.099378;0.068214;0.041636;0.073110;0.082071;0.065855;0.078292;0.046792;0.039745
0.087812;0.020315;0.100220;0.022401;0.079159;0.100141;0.100250;0.069348;0.039790;0.071267;0.082005;0.063829;0.077327;0.046458;0.039680
0.088945;0.018061;0.103444;0.019972;0.079997;0.102932;0.103313;0.068922;0.037610;0.071267;0.082836;0.063141;0.077688;0.044475;0.037398
0.087737;0.019148;0.101964;0.020868;0.079780;0.100960;0.101714;0.068823;0.039038;0.071769;0.082529;0.063933;0.077790;0.045466;0.038481
0.085964;0.020422;0.100399;0.021729;0.079603;0.098563;0.099855;0.068556;0.040918;0.072512;0.082102;0.065146;0.078061;0.046573;0.039596
0.086401;0.019156;0.102225;0.020335;0.080080;0.099942;0.101524;0.068272;0.039798;0.072663;0.082578;0.064927;0.078319;0.045477;0.038304
0.076045;0.020664;0.099299;0.018185;0.080092;0.092551;0.096701;0.063508;0.047014;0.081215;0.083463;0.073938;0.081368;0.047084;0.038875
0.063932;0.023105;0.090566;0.015979;0.076943;0.081927;0.084782;0.059173;0.059377;0.093862;0.087587;0.086380;0.084835;0.050340;0.041213
0.063413;0.023531;0.089577;0.015707;0.075812;0.080775;0.084114;0.059734;0.061579;0.094222;0.087352;0.088405;0.084548;0.050074;0.041156
0.072165;0.020675;0.097971;0.016899;0.079716;0.090117;0.094596;0.061874;0.049993;0.085135;0.084641;0.077933;0.082431;0.047220;0.038635
0.063753;0.021656;0.091919;0.014796;0.077509;0.082809;0.086213;0.058690;0.058236;0.095077;0.088177;0.086658;0.085281;0.049305;0.039922
0.060692;0.040016;0.059423;0.014690;0.051353;0.055935;0.050556;0.066213;0.109830;0.087205;0.093315;0.106826;0.078412;0.069904;0.055631
0.058643;0.033811;0.069967;0.015379;0.061286;0.064274;0.061073;0.061756;0.090909;0.095042;0.092517;0.102570;0.081591;0.061394;0.049788
0.060990;0.041556;0.060833;0.016558;0.053196;0.056826;0.052512;0.066847;0.107628;0.086585;0.090029;0.105256;0.078324;0.067470;0.055389
0.017187;0.083056;0.000011;0.792562;0.000004;0.000075;0.000007;0.008810;0.002183;0.000038;0.000107;0.000441;0.000127;0.025707;0.069685
0.017852;0.086378;0.000011;0.786549;0.000005;0.000078;0.000007;0.009382;0.002339;0.000040;0.000112;0.000460;0.000133;0.026430;0.070222
0.098798;0.213170;0.002788;0.136162;0.001749;0.006316;0.002087;0.076277;0.075975;0.005744;0.012157;0.023180;0.012499;0.158791;0.174309
0.078605;0.217228;0.000679;0.292873;0.000377;0.002130;0.000484;0.053144;0.034995;0.001638;0.003805;0.008773;0.004096;0.125022;0.176149
0.059568;0.182840;0.000315;0.449082;0.000167;0.001170;0.000224;0.039405;0.018804;0.000794;0.001868;0.004686;0.002026;0.088710;0.150342
0.046724;0.161470;0.000134;0.545250;0.000066;0.000587;0.000093;0.029641;0.011566;0.000369;0.000921;0.002617;0.001014;0.068456;0.131094
0.090853;0.113688;0.010720;0.015987;0.007782;0.015214;0.008120;0.099745;0.211542;0.021970;0.045703;0.070642;0.038093;0.150282;0.099658
0.092326;0.120876;0.009865;0.017787;0.007092;0.014276;0.007465;0.100308;0.206796;0.020192;0.042515;0.066873;0.036086;0.153897;0.103647
0.096334;0.143056;0.007897;0.025891;0.005524;0.012361;0.005960;0.098684;0.183277;0.016066;0.034618;0.056885;0.031138;0.164329;0.117982
0.099228;0.172786;0.005419;0.037935;0.003653;0.009600;0.004037;0.095810;0.156283;0.011328;0.025485;0.044636;0.024085;0.174098;0.135616
0.095148;0.135596;0.007952;0.021017;0.005566;0.012122;0.005986;0.101196;0.199519;0.016440;0.036249;0.059373;0.031677;0.161094;0.111067
0.089802;0.311849;0.000184;0.128476;0.000088;0.000688;0.000136;0.085075;0.060988;0.000586;0.002115;0.005895;0.002218;0.144743;0.167156
0.101111;0.175932;0.003493;0.024630;0.002289;0.006308;0.002636;0.113888;0.198012;0.007954;0.021615;0.039719;0.018909;0.166969;0.116535
0.091896;0.309453;0.000225;0.105002;0.000109;0.000800;0.000163;0.087471;0.070638;0.000705;0.002568;0.007033;0.002666;0.155158;0.166114
0.098689;0.265725;0.000804;0.088911;0.000452;0.002260;0.000594;0.088884;0.089389;0.002101;0.006180;0.014328;0.006407;0.168586;0.166691
0.098670;0.152908;0.005585;0.021907;0.003820;0.009023;0.004256;0.111000;0.206468;0.011865;0.029303;0.049798;0.025366;0.160724;0.109309
0.100828;0.257863;0.000953;0.068819;0.000546;0.002520;0.000711;0.097159;0.107556;0.002459;0.007373;0.016752;0.007512;0.171652;0.157297
0.086527;0.281138;0.000299;0.174158;0.000150;0.001051;0.000216;0.069377;0.050340;0.000858;0.002664;0.006966;0.002863;0.145616;0.177777
0.070485;0.058238;0.035778;0.013346;0.030320;0.038862;0.029172;0.078047;0.157896;0.062130;0.084348;0.106573;0.067848;0.097176;0.069783
0.061327;0.042198;0.045803;0.009971;0.038675;0.045846;0.036832;0.067731;0.139560;0.080042;0.095474;0.118317;0.075659;0.083605;0.058960
0.093343;0.116419;0.010050;0.015858;0.007273;0.014034;0.007966;0.109747;0.226558;0.020213;0.043931;0.067351;0.035499;0.139778;0.091981
0.087293;0.094613;0.015930;0.014799;0.012182;0.020758;0.012409;0.097109;0.205278;0.030930;0.057654;0.082233;0.046384;0.133198;0.089231
0.100492;0.185486;0.003772;0.034975;0.002468;0.007097;0.002816;0.102445;0.164983;0.008365;0.020938;0.038570;0.019461;0.175476;0.132656
0.097212;0.266339;0.000742;0.112666;0.000411;0.002135;0.000551;0.083216;0.076805;0.001913;0.005484;0.012749;0.005750;0.162491;0.171537
0.098600;0.247014;0.001334;0.117240;0.000783;0.003436;0.001006;0.081202;0.079995;0.003125;0.007909;0.017031;0.008306;0.161655;0.171364
0.095569;0.142899;0.009559;0.031911;0.006837;0.014731;0.007307;0.094344;0.166229;0.018502;0.036664;0.058556;0.034158;0.160997;0.121736
0.102651;0.220324;0.002654;0.070872;0.001688;0.005766;0.002029;0.093628;0.114632;0.005789;0.013933;0.027367;0.014274;0.169657;0.154736
0.099436;0.251094;0.001235;0.108053;0.000721;0.003217;0.000934;0.084270;0.083727;0.002941;0.007717;0.016741;0.008043;0.163299;0.168572
0.102159;0.194583;0.003510;0.039702;0.002315;0.006755;0.002707;0.106746;0.160783;0.007644;0.019330;0.036090;0.018259;0.168548;0.130869
0.093688;0.278214;0.000499;0.135489;0.000264;0.001555;0.000373;0.081248;0.066389;0.001336;0.004008;0.009787;0.004225;0.152439;0.170485
0.055016;0.227427;0.000062;0.426546;0.000027;0.000309;0.000044;0.039906;0.015962;0.000198;0.000648;0.002001;0.000712;0.086070;0.145072
0.086688;0.244918;0.000662;0.216891;0.000361;0.002033;0.000487;0.063816;0.047133;0.001643;0.004160;0.009697;0.004488;0.139717;0.177306
0.096994;0.247568;0.001205;0.132633;0.000699;0.003186;0.000902;0.077837;0.072791;0.002840;0.007148;0.015544;0.007543;0.158838;0.174272
0.099040;0.255000;0.001087;0.111864;0.000628;0.002899;0.000823;0.084442;0.081104;0.002628;0.007024;0.015487;0.007347;0.161763;0.168864
0.102366;0.231115;0.002070;0.075326;0.001283;0.004757;0.001581;0.092908;0.109113;0.004679;0.011770;0.023934;0.012089;0.169575;0.157435
0.098265;0.257502;0.001000;0.115725;0.000571;0.002711;0.000755;0.083533;0.078929;0.002440;0.006600;0.014712;0.006910;0.160575;0.169772
0.096113;0.140786;0.008206;0.024245;0.005809;0.012592;0.006348;0.102767;0.194854;0.016548;0.035771;0.058239;0.031847;0.155942;0.109934
0.102032;0.198079;0.003263;0.040357;0.002133;0.006424;0.002498;0.105742;0.158059;0.007215;0.018474;0.034786;0.017441;0.170820;0.132677
0.082627;0.084911;0.019884;0.014460;0.015707;0.024942;0.015358;0.089386;0.191736;0.038006;0.064299;0.090739;0.053369;0.127594;0.086981
0.088282;0.269084;0.000434;0.184867;0.000226;0.001427;0.000323;0.070696;0.051308;0.001162;0.003333;0.008183;0.003551;0.142895;0.174229
0.090152;0.273432;0.000453;0.167206;0.000237;0.001466;0.000337;0.073437;0.055947;0.001212;0.003539;0.008712;0.003780;0.146584;0.173506
0.086336;0.264872;0.000419;0.203644;0.000218;0.001393;0.000311;0.066921;0.047404;0.001111;0.003157;0.007816;0.003396;0.138897;0.174106
0.094759;0.252065;0.000972;0.151917;0.000551;0.002704;0.000730;0.075236;0.065355;0.002334;0.005974;0.013272;0.006329;0.153490;0.174311
0.080072;0.260597;0.000281;0.247331;0.000140;0.001021;0.000206;0.060658;0.037730;0.000777;0.002269;0.005879;0.002456;0.128460;0.172121
0.094628;0.248639;0.001034;0.152863;0.000591;0.002842;0.000772;0.074174;0.065127;0.002467;0.006195;0.013709;0.006585;0.154274;0.176098
0.101789;0.221287;0.002711;0.083702;0.001717;0.005966;0.002062;0.087887;0.103384;0.005844;0.013530;0.026541;0.014033;0.167996;0.161552
0.102878;0.227256;0.002242;0.068809;0.001405;0.005024;0.001719;0.096189;0.116581;0.005008;0.012663;0.025449;0.012913;0.169353;0.152509
0.100391;0.250992;0.001273;0.094664;0.000748;0.003279;0.000963;0.087545;0.091016;0.003048;0.008159;0.017752;0.008467;0.166038;0.165666
0.090806;0.248199;0.000704;0.193695;0.000388;0.002106;0.000521;0.070926;0.052570;0.001740;0.004458;0.010199;0.004757;0.142858;0.176074
0.101124;0.262829;0.000872;0.082285;0.000495;0.002371;0.000655;0.096334;0.096805;0.002240;0.006593;0.014970;0.006753;0.165333;0.160343
0.100994;0.243558;0.001458;0.088713;0.000871;0.003639;0.001094;0.089164;0.094818;0.003448;0.009011;0.019113;0.009324;0.169043;0.165751
0.093770;0.255697;0.000813;0.156297;0.000454;0.002339;0.000604;0.075486;0.062839;0.001999;0.005255;0.011961;0.005586;0.151880;0.175020
0.088881;0.098786;0.014673;0.014908;0.011145;0.019182;0.011638;0.102706;0.215416;0.028355;0.054629;0.079589;0.043710;0.129686;0.086697
0.100419;0.179051;0.002307;0.018268;0.001453;0.004300;0.001745;0.125963;0.227553;0.005715;0.018054;0.034897;0.014890;0.161019;0.104367
0.101327;0.169947;0.006129;0.040491;0.004235;0.010530;0.004709;0.103025;0.157964;0.012178;0.026834;0.045829;0.025117;0.163577;0.128107
0.102150;0.215228;0.002934;0.081249;0.001868;0.006347;0.002191;0.087837;0.103451;0.006252;0.014287;0.027631;0.014635;0.171171;0.162770
0.084744;0.210097;0.001227;0.262051;0.000724;0.003390;0.000894;0.058817;0.042215;0.002716;0.005809;0.012278;0.006183;0.131409;0.177447
0.098653;0.222443;0.002199;0.139084;0.001359;0.005175;0.001642;0.077326;0.073758;0.004684;0.010276;0.020383;0.010746;0.157582;0.174690
0.067114;0.181071;0.000639;0.406840;0.000361;0.002050;0.000458;0.044368;0.023992;0.001465;0.003147;0.007164;0.003375;0.099172;0.158784
0.097974;0.220234;0.002266;0.140500;0.001400;0.005315;0.001676;0.075256;0.072914;0.004821;0.010445;0.020774;0.010980;0.158333;0.177111
0.079835;0.247537;0.000316;0.267916;0.000160;0.001119;0.000230;0.060055;0.035630;0.000852;0.002348;0.005923;0.002533;0.123830;0.171717
0.101214;0.262756;0.000900;0.088647;0.000512;0.002439;0.000681;0.095082;0.092923;0.002276;0.006582;0.014807;0.006805;0.163294;0.161082
0.097928;0.274125;0.000620;0.107655;0.000337;0.001828;0.000465;0.087661;0.078529;0.001638;0.004926;0.011639;0.005135;0.159647;0.167867
0.101429;0.270186;0.000720;0.069493;0.000403;0.002002;0.000549;0.101727;0.106727;0.001913;0.006145;0.014372;0.006226;0.165916;0.152193
0.102569;0.208216;0.001545;0.024802;0.000941;0.003252;0.001181;0.125949;0.197148;0.003954;0.013115;0.027058;0.011259;0.164789;0.114221
0.103580;0.221309;0.001618;0.035383;0.000999;0.003547;0.001252;0.119402;0.167778;0.003991;0.012355;0.025378;0.011207;0.166785;0.125416
0.098646;0.287704;0.000424;0.072050;0.000223;0.001297;0.000313;0.102545;0.098394;0.001239;0.004289;0.010716;0.004342;0.162250;0.155569
0.101461;0.262672;0.000813;0.056949;0.000464;0.002175;0.000617;0.105771;0.121000;0.002170;0.007035;0.016198;0.006961;0.169001;0.146713
0.100493;0.271068;0.000615;0.051363;0.000341;0.001710;0.000464;0.109415;0.125157;0.001729;0.006043;0.014453;0.005892;0.168264;0.142994
0.102448;0.219389;0.001819;0.037498;0.001122;0.003948;0.001382;0.111233;0.160682;0.004392;0.013072;0.026770;0.012267;0.172478;0.131500
0.095585;0.257888;0.000761;0.154514;0.000422;0.002187;0.000577;0.081774;0.064172;0.001876;0.005020;0.011277;0.005271;0.147729;0.170946
0.091374;0.266941;0.000485;0.172525;0.000257;0.001538;0.000362;0.075818;0.055448;0.001279;0.003635;0.008704;0.003850;0.143726;0.174057
0.100551;0.198895;0.003568;0.048640;0.002331;0.007092;0.002676;0.095822;0.139825;0.007726;0.018630;0.034713;0.018189;0.176211;0.145130
0.098459;0.166190;0.006143;0.035421;0.004187;0.010491;0.004632;0.097000;0.162742;0.012635;0.027940;0.047588;0.026184;0.170010;0.130377
0.095967;0.257899;0.000874;0.128685;0.000491;0.002457;0.000647;0.078630;0.071503;0.002172;0.005870;0.013310;0.006177;0.160087;0.175230
0.085912;0.275029;0.000299;0.195254;0.000150;0.001053;0.000219;0.070004;0.046940;0.000840;0.002548;0.006582;0.002733;0.137758;0.174678
0.089034;0.271450;0.000408;0.178503;0.000212;0.001345;0.000300;0.073212;0.052624;0.001102;0.003216;0.007989;0.003436;0.142825;0.174345
0.100799;0.251680;0.001206;0.087402;0.000707;0.003126;0.000906;0.090537;0.094816;0.002932;0.008019;0.017566;0.008298;0.167954;0.164054
0.101350;0.246055;0.001338;0.067265;0.000794;0.003321;0.001006;0.095594;0.112345;0.003280;0.009225;0.020080;0.009395;0.172756;0.156196
0.099225;0.268137;0.000775;0.092226;0.000433;0.002180;0.000579;0.090758;0.088161;0.002006;0.005942;0.013776;0.006162;0.164643;0.164998
0.090732;0.271723;0.000454;0.164643;0.000238;0.001463;0.000335;0.074464;0.056460;0.001217;0.003542;0.008706;0.003782;0.147162;0.175078
0.100988;0.207225;0.003105;0.052669;0.002001;0.006399;0.002324;0.094474;0.133368;0.006829;0.016696;0.032095;0.016624;0.176404;0.148798
0.101774;0.236963;0.001681;0.065355;0.001021;0.003976;0.001269;0.095531;0.116225;0.003981;0.010744;0.022564;0.010906;0.173223;0.154788
0.101564;0.216938;0.002666;0.061190;0.001687;0.005730;0.002002;0.093453;0.122903;0.005916;0.014564;0.028706;0.014743;0.174566;0.153373
0.090389;0.109375;0.013111;0.017578;0.009774;0.017895;0.010231;0.099558;0.204012;0.025523;0.049719;0.073992;0.041740;0.140589;0.096514
0.100693;0.245258;0.001372;0.070573;0.000810;0.003415;0.001024;0.092139;0.108514;0.003353;0.009271;0.020179;0.009486;0.173978;0.159935
0.087374;0.281424;0.000295;0.177891;0.000148;0.001035;0.000217;0.072462;0.050412;0.000841;0.002606;0.006760;0.002790;0.141310;0.174437
0.092552;0.276296;0.000455;0.146069;0.000239;0.001457;0.000336;0.078650;0.061858;0.001235;0.003689;0.009053;0.003896;0.150722;0.173492
0.077174;0.276022;0.000152;0.248821;0.000071;0.000619;0.000111;0.061244;0.034469;0.000463;0.001501;0.004201;0.001623;0.122987;0.170542
0.091948;0.270808;0.000525;0.152030;0.000280;0.001645;0.000387;0.074695;0.060625;0.001390;0.004008;0.009733;0.004276;0.151960;0.175690
